ama,0.256723716381418,1.96171151527563
man,0.0983050847457627,3.34659014912163
and,0.119378577269011,3.06638412964737
ndr,0.190585533869116,2.39148947725194
dre,0.727040816326531,0.459891735063104
rel,0.0101240192356365,6.62607403609031
ele,0.0392156862745098,4.6724253419715
 pl,0.113780359028511,3.13567655637929
pla,0.195979899497487,2.3512224016814
lai,0.144216133942161,2.79369552215124
ais,0.219217642425834,2.18956418520193
isi,0.036680421824851,4.76884595975339
sir,0.0583700440528634,4.09862803272772
ir ,0.406344410876133,1.29922504425059
r d,0.134597736310798,2.89327394824261
 di,0.0916003536693192,3.44850302119063
din,0.0446650124069479,4.48471102708566
inc,0.0515796260477112,4.27705487614873
nce,0.421516754850088,1.24633811696148
cen,0.0595399188092016,4.06999893550885
end,0.0731707317073171,3.77258950389693
ndi,0.13662456946039,2.87171114529092
die,0.0893300248138958,3.48471102708566
r  ,0.0819822575711227,3.60854447130949
  q,0.0382978723404255,4.70659194512269
 qu,1,0
el ,0.136222910216718,2.87595873605663
l p,0.0522430437251562,4.2586172377742
 ex,0.0281638624725677,5.15001098691116
ext,0.144927536231884,2.78659636189081
xtr,0.48,1.05889368905357
tra,0.187799862919808,2.41273208495736
rao,0.0033003300330033,8.24317398347295
aor,0.138888888888889,2.84799690655495
ord,0.0666666666666667,3.90689059560852
rdi,0.119047619047619,3.0703893278914
ina,0.0341715022566086,4.87106251647289
nai,0.345394736842105,1.53368199577746
air,0.0622210553951168,4.00645332366508
cta,0.284789644012945,1.81203140926708
tai,0.372663551401869,1.42405437263628
ait,0.406143344709898,1.2999390911143
t d,0.148475909537856,2.75169922453242
e v,0.0408697549269144,4.61282259742631
voi,0.276936776491541,1.85237144227
oir,0.242574257425743,2.04350163863659
r l,0.193025390027531,2.37313746678472
les,0.258146424037241,1.9537384815236
es ,0.762023030029352,0.392093495059761
s c,0.0604242554103278,4.04872839956535
 ch,0.138539796529025,2.85162763480095
cho,0.149498632634458,2.74179580578511
hos,0.313157894736842,1.675037845023
ose,0.466850828729282,1.09896645080102
ses,0.146828844483058,2.76779268185005
s s,0.0688879365759589,3.8596048246362
 fa,0.339824120603015,1.55713983671683
fai,0.477124183006536,1.06756328381263
 dv,0.00353669319186561,8.14338321398982
dvo,0.25,2
vor,0.0106856634016028,6.54817971167945
ore,0.14047619047619,2.83160246830428
rer,0.0240445456846368,5.37814652264672
s v,0.0286050996357403,5.12758382027659
r n,0.0220250841235852,5.50470866032495
 no,0.34593572778828,1.53142407382998
noi,0.0911854103343465,3.45505317812672
irc,0.00453172205438067,7.78572490608606
rci,0.183391003460208,2.44700522793748
cir,0.0290178571428571,5.10691520391651
e t,0.0491600610864664,4.34636948136506
 tr,0.207256046705588,2.27051390185194
ran,0.204620462046205,2.28897767308608
ans,0.311529026982829,1.68256150103406
nsf,0.00651658767772512,7.26166757006989
sfo,0.714285714285714,0.485426827170242
for,0.28391167192429,1.81648593380973
orm,0.110714285714286,3.17508670655809
rme,0.461818181818182,1.11460312163986
mer,0.0379220779220779,4.72081817158961
s p,0.0738161559888579,3.75991957925985
 po,0.228088701161563,2.13233311330492
poi,0.0814606741573034,3.61775243583883
oin,0.112446958981612,3.15268344952504
ing,0.0335267569310123,4.898543252895
ngs,0.0220385674931129,5.50382573799575
gs ,0.923076923076923,0.115477217419936
ser,0.131190269331017,2.93026737880715
err,0.0789676425269646,3.66259456849369
rrs,0.00407331975560081,7.93957921431469
rs ,0.73542600896861,0.443347895302221
 su,0.138536585365854,2.85166107488813
sur,0.558951965065502,0.839203788096944
ur ,0.446413502109705,1.1635474316716
lem,0.0353364367329666,4.82269962149979
emb,0.0809756097560976,3.62636876304588
mbo,0.0369127516778524,4.75973690182486
bou,0.475409836065574,1.07275634243531
out,0.146268656716418,2.77330744122993
ut ,0.465789473684211,1.10225005824795
 cu,0.0152603231597846,6.03407067608969
cui,0.115384615384615,3.11547721741994
uiv,0.0352504638218924,4.82621394930892
ivr,0.528497409326425,0.920031695296585
vre,0.683168316831683,0.549687025973626
e a,0.0306886771871137,5.02614972894006
 ar,0.0489065606361829,4.35382817935365
arm,0.0275352585627938,5.18257603396402
rm ,0.0327272727272727,4.93336280696971
m d,0.28448275862069,1.81358687576912
 ce,0.25344105326152,1.98027785872899
ce ,0.497293640054127,1.00783011442242
 py,0.000263991552270327,11.8872206154684
pyt,1,0
yth,1,0
tho,0.342857142857143,1.54432051622381
hon,0.0552631578947368,4.17753818555219
n g,0.0171330668189606,5.86707277282504
 ga,0.162313432835821,2.62314569460904
gan,0.0714285714285714,3.8073549220576
ant,0.325838103025347,1.61777277453691
nt ,0.572303595206392,0.805147424973851
t q,0.0460738867818514,4.43990688129702
qui,0.25633034670822,1.96392380684018
ui ,0.424242424242424,1.23703919730085
i c,0.0532229450029568,4.23180784808031
cra,0.203448275862069,2.29726604065309
rac,0.062046204620462,4.01051322668268
ach,0.235154394299287,2.08831980298679
cha,0.298085688240656,1.74620098490511
hai,0.101351351351351,3.30256277002043
 so,0.201463414634146,2.31141022297336
son,0.481352992194276,1.0548328364143
 ve,0.143640350877193,2.79946701262729
ven,0.187747035573123,2.41313796636336
eni,0.0164992826398852,5.92145288981141
nin,0.0076530612244898,7.02974734339405
in ,0.237911025145068,2.07150596497569
n d,0.136207881210737,2.87611791242805
 pt,0.00686378035902851,7.18678089732729
ptr,0.26865671641791,1.89616418901546
tro,0.148732008224812,2.74921293547341
rol,0.0376914016489988,4.72962074355304
ole,0.353146853146853,1.5016598540266
e s,0.095702130754127,3.385305143912
e m,0.0619591302450731,4.0125392974214
 mo,0.360252808988764,1.47291841535934
ond,0.0656240417049985,3.92963173934732
nde,0.22158438576349,2.17407187133078
e i,0.0199985455603229,5.64396110923522
 il,0.680545041635125,0.55523744573238
il ,0.531108364235682,0.912921844789483
l s,0.12549687677456,2.99427663443978
ent,0.449545671927307,1.15346040002458
nta,0.157390146471372,2.6675828722241
san,0.154372623574144,2.69551116699449
ang,0.0629599345870809,3.98942214783249
ng ,0.231404958677686,2.11150831521699
g b,0.0201834862385321,5.63068080102699
 ba,0.114116652578191,3.13141876128896
bat,0.193832599118943,2.36711686865362
att,0.3382949932341,1.56364626948406
ttr,0.150506512301013,2.73210218224717
s t,0.0417827298050139,4.58094943821453
mpe,0.0300353356890459,5.05719540158154
pes,0.0219478737997257,5.50977500432694
s e,0.0623526890936362,4.00340440905586
s m,0.0504606813799014,4.30869650235136
 ma,0.287921348314607,1.79625333146095
mai,0.50593220338983,0.982984022984399
ain,0.101601470202153,3.29900681641893
ins,0.144422952933591,2.79162804897849
ns ,0.762440758293839,0.391302850486484
dev,0.0217149220489978,5.5251694158789
eve,0.283261802575107,1.81979202529583
ena,0.0298900047824008,5.06419306192749
aie,0.0987135731163035,3.3406077208857
ien,0.458045977011494,1.12643567674562
t c,0.0543615676359039,4.20126912977069
cel,0.0500676589986468,4.3199771885172
dun,0.3109375,1.68530347434371
un ,0.550032278889606,0.86241180856373
n p,0.0853797829811536,3.54996169423545
pro,0.237483953786906,2.07409805754536
rod,0.0200235571260306,5.6421579023027
odi,0.127272727272727,2.97400479146706
dig,0.0136476426799007,6.19520440989067
igi,0.043010752688172,4.53915881110803
gie,0.14018691588785,2.83457639079263
ieu,0.107471264367816,3.21797713084845
eux,0.264810426540284,1.91696816752387
ux ,0.974489795918367,0.0372810160794595
x c,0.0717360114777618,3.8011586560937
che,0.391978122151322,1.35115496081373
hef,0.00840336134453781,6.89481776330794
ef ,0.0683760683760684,3.8703647195834
f d,0.153846153846154,2.70043971814109
dor,0.0748663101604278,3.73953953783003
orc,0.0452380952380952,4.46631800422254
rch,0.339100346020761,1.56021583838547
hes,0.0773109243697479,3.69318390213829
est,0.13976066832242,2.83896968267105
str,0.0573372206025267,4.12438421753213
dir,0.116625310173697,3.10004717685033
iri,0.0158610271903323,5.97836998402846
rig,0.0205799812909261,5.60261451908319
ige,0.157706093189964,2.66468969319189
gea,0.106180665610143,3.23540700452478
ean,0.0171919770773639,5.8621207254885
t t,0.0396123050990308,4.65790753351631
 to,0.29024186822352,1.7846724475655
tou,0.680628272251309,0.555061015007294
ute,0.198245614035088,2.33463914663692
tes,0.121305690339656,3.04328086732876
s l,0.121705592457682,3.03853263245946
 sy,0.0051219512195122,7.60909077161405
sym,0.137931034482759,2.85798099512757
ymp,0.4,1.32192809488736
mph,0.00706713780918728,7.14465824283188
pho,0.270588235294118,1.88582898008069
oni,0.00582643360932229,7.42317121230488
nie,0.0994897959183673,3.32930762525296
ies,0.0224137931034483,5.47946937187384
 en,0.324433065106072,1.624007233305
en ,0.228598756575801,2.12911053860883
n f,0.0331239291833238,4.91598237330599
 fe,0.170226130653266,2.55447557918978
feu,0.29512893982808,1.76058269902643
eu ,0.127369668246445,2.97290633911772
u m,0.113167259786477,3.14347145982393
maj,0.00254237288135593,8.61960864352805
aje,0.428571428571429,1.22239242133645
jeu,0.0476947535771065,4.39002561127077
eur,0.373222748815166,1.42189117031991
r p,0.0431324564086877,4.53508230936847
pou,0.500936329588015,0.997300850399045
our,0.245047489823609,2.02886672650157
r a,0.0409911287855613,4.60854447130949
 ab,0.0163021868787276,5.93879068007481
aba,0.0838509316770186,3.57602937595115
s g,0.0129633597600171,6.26941651468955
 gu,0.123134328358209,3.02169507109932
gue,0.593548387096774,0.752562449217225
uen,0.0127314814814815,6.29545588352617
nil,0.0153061224489796,6.02974734339405
ill,0.225793160280181,2.14692631019061
s r,0.0249625026783801,5.32409360730986
 ru,0.0568031704095112,4.13788473528363
rui,0.256302521008403,1.96408042574506
uin,0.0136054421768707,6.19967234483636
ine,0.163120567375887,2.61598939634178
nes,0.0867195242814668,3.52749934727403
 ca,0.0855774985038899,3.5466246812828
car,0.186528497409326,2.42253203582577
arb,0.0214909335124244,5.5401280385821
rbo,0.126984126984127,2.97727992349992
bon,0.266978922716628,1.90520224545575
nis,0.0408163265306122,4.61470984411521
ise,0.0623567171022467,4.00331121339041
 lh,0.0126849894291755,6.30073387261824
lhi,0.0963855421686747,3.37503943134693
his,0.202797202797203,2.30189034165082
ist,0.0536451169188446,4.22040933505735
sto,0.0427599611273081,4.54759564825667
toi,0.0701570680628272,3.83326773246534
n c,0.0671045117075957,3.89744642186856
cas,0.178756476683938,2.48393258048991
asq,0.0148809523809524,6.0703893278914
squ,1,0
ue ,0.582175925925926,0.780472912357941
ymb,0.3,1.73696559416621
bol,0.00468384074941452,7.73809225962049
oli,0.136363636363636,2.87446911791614
liq,0.0392817059483726,4.66999860457696
iqu,1,0
e n,0.0368700458148498,4.7614069806439
 nu,0.0806553245116572,3.63208641283518
num,0.0355731225296443,4.813068573252
umr,0.0432432432432432,4.53138146051631
mro,0.307692307692308,1.70043971814109
rot,0.049469964664311,4.33730332077428
ot ,0.18960244648318,2.39895051511121
sa ,0.234980988593156,2.08938405627529
a t,0.0550139275766017,4.18405928564595
 tt,0.0354462051709758,4.81822500727652
tte,0.489146164978292,1.03166246410607
te ,0.394353771504191,1.34243765455747
mas,0.023728813559322,5.3972162221916
ass,0.24702380952381,2.01727799143184
ssi,0.239450441609421,2.06220099860293
siv,0.00991189427312775,6.6566234858486
ve ,0.111660079051383,3.16281461227912
e u,0.0154897825612683,6.0125392974214
 un,0.986888111888112,0.0190415660053885
une,0.425435765009684,1.23298677378152
 fl,0.0804020100502513,3.63662462054365
e o,0.0103992436913679,6.58737758086885
 or,0.0644329896907216,3.9560566524124
ora,0.0464285714285714,4.42884329880387
nge,0.385674931129477,1.37454272105078
ge ,0.393026941362916,1.34729988459567
 da,0.137223695844386,2.86539846669005
dan,0.659274193548387,0.601049484888793
s y,0.0110349260767088,6.50177922478093
 ye,0.474654377880184,1.07505070526126
yeu,0.623529411764706,0.681470481574503
x  ,0.0731707317073171,3.77258950389693
a p,0.128481894150418,2.96036302776266
 pe,0.132787750791975,2.91280602566286
pen,0.185185185185185,2.43295940727611
ens,0.0662362505978001,3.91623518054039
nse,0.0622037914691943,4.00685367104106
e q,0.0446512980874118,4.48515407227706
i a,0.0715552927261975,3.80479770713539
 al,0.0695825049701789,3.84513157286056
all,0.335913312693498,1.57383912224945
lla,0.10958904109589,3.18982455888002
odu,0.272727272727273,1.87446911791614
dui,0.0515625,4.27753397552891
uir,0.0136054421768707,6.19967234483636
l a,0.0817717206132879,3.6122541923889
 ac,0.0194831013916501,5.68163284057768
act,0.142517814726841,2.81078582745788
cti,0.216828478964401,2.2053738374466
tio,0.197945845004669,2.33682231018706
ion,0.807692307692308,0.308122295362332
nna,0.233933161953728,2.0958317047875
na ,0.182565789473684,2.45351164709348
a l,0.0999303621169916,3.32293310714736
 li,0.07646229739253,3.70910764161607
lig,0.0347923681257015,4.84508531113505
ign,0.487455197132616,1.03665847057885
gni,0.216346153846154,2.20858662181142
nit,0.10969387755102,3.18844508941311
ite,0.0660054719562243,3.92127055868436
teu,0.0419056021173357,4.57671306740984
chi,0.0793072014585232,3.65640431455446
hiq,0.00699300699300699,7.15987133677839
nau,0.0164473684210526,5.92599941855622
aud,0.0402252614641995,4.63575439127776
ude,0.444444444444444,1.16992500144231
a m,0.0936629526462396,3.41637767126643
iso,0.0678587803759743,3.8813206890118
 dc,0.0141467727674624,6.14338321398982
dco,0.364705882352941,1.45519462575083
col,0.0379113018597997,4.72122819081224
oll,0.104895104895105,3.25298074116987
a d,0.0682451253481894,3.87313018970784
s u,0.0222841225626741,5.48784003382305
u v,0.0384341637010676,4.70146691294482
ace,0.171021377672209,2.54775142162408
i e,0.0697811945594323,3.84101789504814
 em,0.0160936356986101,5.95736590896876
mbr,0.241610738255034,2.04924351901985
bra,0.206349206349206,2.27684020535882
ras,0.0534653465346535,4.22525207547569
asa,0.00793650793650794,6.97727992349992
 ci,0.040394973070018,4.62968042101036
cie,0.200892857142857,2.31550182572793
iel,0.0201149425287356,5.63558857379112
l d,0.0584894946053379,4.09567866664799
u s,0.0811387900355872,3.62346440094355
soi,0.101474414570685,3.30081207806837
e r,0.0365064358955712,4.77570536369647
 ro,0.0627476882430647,3.99429388165478
rou,0.193168433451119,2.37206873893496
oug,0.00976933514246947,6.67752390254012
uge,0.539473684210526,0.890375508825502
e j,0.0189077158024871,5.72488110461879
 ja,0.236538461538462,2.07985330768921
jau,0.072,3.79585928321978
aun,0.0120675784392599,6.37271998544397
r c,0.0529213826858366,4.24000543413054
com,0.312589413447783,1.67765917587484
omm,0.502656748140276,0.992354539389142
ara,0.0550705171255876,4.18257603396402
rad,0.0125412541254125,6.31717456491673
ade,0.281818181818182,1.82716340313778
 av,0.202385685884692,2.30482083861719
ava,0.491655969191271,1.02427893613671
van,0.177897574123989,2.49088125726235
ana,0.0196238757154538,5.67124618780623
nue,0.16600790513834,2.59067615191555
 lu,0.0618393234672304,4.01533165375599
luc,0.00790513833992095,6.98299357469431
uci,0.0434782608695652,4.52356195605701
cio,0.0133928571428571,6.22239242133645
iol,0.0360576923076923,4.79354912253257
s i,0.025819584315406,5.27539041573418
 au,0.267992047713718,1.89973790351103
aur,0.0514883346741754,4.27961058105249
ura,0.0535864978902954,4.22198665701346
rai,0.326732673267327,1.61381736339334
urt,0.0135021097046414,6.21067134378562
rto,0.0260492040520984,5.26261689894595
t v,0.0230369433909257,5.43990688129702
oul,0.0436906377204885,4.51653202586782
ulu,0.0215633423180593,5.5352753766208
lu ,0.0250329380764163,5.32002856197188
u c,0.0825622775800712,3.59837341998072
onf,0.00643974241030359,7.27878130296971
nfo,0.237704918032787,2.07275634243531
rmm,0.00363636363636364,8.10328780841202
a v,0.0588440111420613,4.08696059754087
 vi,0.240679824561404,2.05481288462938
vie,0.289473684210526,1.78849589480629
iei,0.0235632183908046,5.40731958611801
eil,0.654390934844193,0.611775331855123
isa,0.0889500229252636,3.49086121245362
nte,0.106258322237017,3.23435225617929
ter,0.127481252756947,2.97164299324011
eri,0.0088597842835131,6.81851271194213
rie,0.188026192703461,2.41099444654156
plo,0.0787269681742044,3.66699826958717
ong,0.0383318000613309,4.70531444108638
ger,0.123613312202853,3.0160939761203
e b,0.0239982546723875,5.38092670340143
 br,0.189349112426035,2.40087943628218
asi,0.0109126984126984,6.51784830486262
sie,0.0451541850220264,4.46899648267283
r u,0.0443560721933313,4.49472457175233
 bo,0.284868977176669,1.81162957715793
ule,0.45822102425876,1.1258844404831
e g,0.00989018980437786,6.6597860763969
gui,0.129032258064516,2.95419631038687
uim,0.0080395794681509,6.95866424533257
ima,0.106299212598425,3.2337971846087
mau,0.0152542372881356,6.03464614280689
auv,0.0370072405470636,4.75604862499547
uve,0.542792792792793,0.881526530120144
 pi,0.0380147835269271,4.71729561402607
piq,0.0131926121372032,6.24412594328373
au ,0.316170555108608,1.66122507879388
u b,0.0498220640569395,4.32707139816332
n b,0.0268418046830383,5.21937451675592
 bt,0.0152155536770921,6.03830935689748
bto,0.230769230769231,2.11547721741994
ton,0.0963350785340314,3.3757949668661
n t,0.057395773843518,4.12291167725463
 ta,0.176814011676397,2.49969548885102
tan,0.120327102803738,3.05496645921793
dis,0.213399503722084,2.22837127382587
is ,0.488766620816139,1.03278233188157
s q,0.037818727233769,4.72475537869296
liv,0.187429854096521,2.41557732904787
res,0.17717033662364,2.49679101914534
uta,0.0385964912280702,4.69538649041481
pig,0.0184696569920844,5.75869911611349
geo,0.0142630744849445,6.13157119354024
eon,0.444444444444444,1.16992500144231
s b,0.020891364902507,5.58094943821453
tta,0.0709117221418234,3.81783205627305
des,0.152839643652561,2.70990929573595
s a,0.0599957145918149,4.05899673501918
 ai,0.0369781312127237,4.75718387358486
ail,0.028878970858493,5.11383685903868
ile,0.057684384013185,4.11567537620617
mou,0.0613333333333333,4.02718482932623
seu,0.0460469157254561,4.44075166356903
eui,0.0242890995260664,5.3635471840891
uil,0.197897340754484,2.3371758685863
l e,0.0715502555366269,3.80489927033129
pel,0.0877914951989026,3.50977500432694
elo,0.0268317853457172,5.21991313727399
lou,0.0790322580645161,3.66141456115903
use,0.0681818181818182,3.87446911791614
env,0.0124342419894787,6.32953762844849
nvo,0.228915662650602,2.12711191790334
vol,0.0365093499554764,4.77559020778252
ola,0.0594405594405594,4.07240849552805
t e,0.0540806293018682,4.20874425033284
urb,0.00210970464135021,8.88874324889826
rbi,0.0476190476190476,4.39231742277876
bil,0.156996587030717,2.67119489836523
llo,0.0395738203957382,4.65930984218124
 dt,0.0113174182139699,6.46531130887718
dti,0.0149253731343284,6.06608919045777
tin,0.0989729225023343,3.33682231018706
dtr,0.402985074626866,1.3112016882943
mpo,0.123674911660777,3.01537522588692
por,0.157303370786517,2.66837850890879
ort,0.347619047619048,1.52442095878611
rts,0.0463096960926194,4.43254190038826
ts ,0.990909090909091,0.0131753887477332
ar ,0.128945601074547,2.95516553786094
t n,0.0144683242028375,6.11095835873189
sui,0.221251819505095,2.17623877537451
uie,0.0228818800247372,5.44965059784471
ont,0.243176939589083,2.03992167004449
tag,0.264018691588785,1.92128802398596
ag ,0.541818181818182,0.88411928794986
g a,0.0587155963302752,4.09011241966429
bor,0.0679156908665105,3.88011126449292
ra ,0.101650165016502,3.29831553766541
sou,0.220294882914137,2.18249211087961
uri,0.0430379746835443,4.53824600181413
rir,0.144059869036483,2.79525959702559
 fr,0.0772613065326633,3.69411011520441
fro,0.277777777777778,1.84799690655495
roc,0.049469964664311,4.33730332077428
oce,0.05,4.32192809488736
s n,0.029355046068138,5.09024766900362
nom,0.0683890577507599,3.87009067740557
mes,0.0971428571428571,3.36374827058199
uss,0.0839646464646465,3.57407418457842
sis,0.0594713656387665,4.07166098512745
t r,0.0240202275600506,5.37960637102921
 re,0.52443857331572,0.931154292842774
rep,0.0215135408757277,5.53861119483997
epo,0.0875912408759124,3.51306958223937
sss,0.00588812561334642,7.40797583544466
ss ,0.0618253189401374,4.0156584126659
s f,0.0234626098135847,5.41349269236297
sav,0.0593155893536122,4.07544486531742
vai,0.516172506738544,0.954074794695846
qu ,0.0194779898714453,5.68201139080069
ret,0.0311313591495824,5.00548762563843
eto,0.0293288212069938,5.0915371027576
a c,0.0933147632311978,3.42175084336528
ase,0.0446428571428571,4.48542682717024
ern,0.0312018489984592,5.00222466511451
rne,0.480769230769231,1.05658352836637
l l,0.0732538330494037,3.77095193840795
lan,0.0970319634703196,3.36539612346347
anc,0.0650040883074407,3.94332573324303
cer,0.0568335588633288,4.13711313136739
era,0.0585516178736518,4.09414715455555
t u,0.0331507234162101,4.91481583655326
 cl,0.040394973070018,4.62968042101036
cli,0.0808823529411765,3.62803122261304
lin,0.0808080808080808,3.62935662007961
doe,0.0401069518716578,4.64000386427912
oei,0.56140350877193,0.832890014164742
l  ,0.0681431005110733,3.87528859822269
ref,0.0126550240445457,6.30414594120295
efl,0.111111111111111,3.16992500144231
fle,0.45,1.15200309344505
let,0.00740584003385527,7.07712089702888
a g,0.0177576601671309,5.81541469185156
 gl,0.0708955223880597,3.81816167701419
gla,0.273809523809524,1.86875546672175
lac,0.0243531202435312,5.35974956032233
  c,0.0612765957446808,4.02852004001005
 ng,0.00315059861373661,8.31015831794782
ngr,0.0192837465564738,5.69647081593815
gre,0.14344262295082,2.80145432061792
 mu,0.0463483146067416,4.43133931160794
mus,0.160975609756098,2.63508598014699
usi,0.0183080808080808,5.77137562495204
sic,0.00991189427312775,6.6566234858486
ich,0.131410256410256,2.92785021424416
hal,0.0495495495495496,4.33498424771281
ll ,0.0182648401826484,5.77478705960117
pas,0.384560400285919,1.37871788460813
ouc,0.0382632293080054,4.70789755158364
uch,0.543478260869565,0.879705766282288
brl,0.214285714285714,2.22239242133645
rl ,0.102040816326531,3.29278174922785
plu,0.44891122278057,1.15549793080703
lus,0.317523056653491,1.6550667391855
tar,0.026285046728972,5.24961389007147
ard,0.179986568166555,2.47403884812433
rd ,0.307142857142857,1.70301826224287
d a,0.020746887966805,5.5909612413426
d d,0.147302904564315,2.76314221672528
som,0.0546400693842151,4.19389687415186
mei,0.00935064935064935,6.74071772902731
r i,0.0244723156928724,5.3527055668799
nti,0.0487350199733688,4.35889735411759
tir,0.0718954248366013,3.79795622405535
ira,0.0709969788519638,3.81609855512958
far,0.0130718954248366,6.25738784269265
aro,0.0114170584284755,6.45266519733176
he ,0.265546218487395,1.9129651100182
