 gi,0.0935412026726058,3.41825421196239
gir,0.161849710982659,2.62727330557912
rl ,0.144444444444444,2.79141337818858
l w,0.046551724137931,4.42502158785147
who,0.125,3
ho ,0.0731462925851703,3.77307144645724
o w,0.0529685681024447,4.23871968093977
em ,0.297833935018051,1.74741995180337
m f,0.0340909090909091,4.87446911791614
fix,0.0263736263736264,5.2447602343649
ixe,0.282051282051282,1.82597060022495
xed,0.75,0.415037499278844
idi,0.0343007915567282,4.86561432003
k l,0.0248041775456919,5.33327306848137
ett,0.0811153358681876,3.62388149001346
mot,0.0397905759162304,4.65142940947953
oti,0.0581395348837209,4.10433665981474
s c,0.0319805910895457,4.96665958572585
car,0.177330895795247,2.49548418060543
arr,0.0290880503144654,5.10342958965541
rry,0.21875,2.1926450779424
orw,0.0121065375302663,6.36806987653208
rwa,0.451612903225806,1.14684138832927
alf,0.0285016286644951,5.13281182842521
ben,0.0121212121212121,6.36632221424582
wat,0.0562403697996918,4.15225010911912
hoe,0.0110220440881764,6.50346438669996
oes,0.689655172413793,0.53605290024021
tir,0.0444444444444444,4.49185309632967
 ci,0.0505731625084289,4.30548419195875
cir,0.0569948186528497,4.13302541863078
irc,0.0241796200345423,5.37006461593163
rcl,0.0963855421686747,3.37503943134693
cli,0.0905172413793103,3.46566357234881
end,0.0500316656111463,4.32101470768313
ilk,0.005,7.64385618977472
lkw,0.00537634408602151,7.53915881110803
kwh,0.625,0.678071905112638
a k,0.00531443755535872,7.55586727005185
 ki,0.157728706624606,2.66448284036468
f g,0.0110236220472441,6.50325785960192
 ge,0.103563474387528,3.27141282363312
gen,0.071264367816092,3.81067528034922
ntl,0.0252252252252252,5.30898903917986
ger,0.204597701149425,2.28913815976969
tou,0.0372511239563263,4.74657223395147
ouc,0.0233017377567141,5.4234186400665
ryt,0.117206982543641,3.09286957477728
ele,0.0580912863070539,4.10553441417236
 cu,0.0276466621712744,5.17675087783655
cur,0.25,2
ios,0.0341296928327645,4.87282875953489
ity,0.0520094562647754,4.26508223448265
ty ,0.837142857142857,0.256454257410081
y i,0.0681818181818182,3.87446911791614
ok ,0.400881057268722,1.31875384709222
f p,0.0165354330708661,5.91829535888077
pal,0.0474452554744526,4.39759236481943
ale,0.0203583061889251,5.61823865559546
urp,0.0211193241816262,5.56529252058102
pri,0.222857142857143,2.16580889297008
k e,0.0117493472584856,6.41127558048264
so ,0.263525305410122,1.92398658943183
o f,0.0325960419091967,4.93915939908086
cap,0.0859232175502742,3.54080817111492
hem,0.0268359312228829,5.21969023841332
dre,0.570987654320988,0.808468542368313
inf,0.00257997936016512,8.59842476052772
nfi,0.258064516129032,1.95419631038688
fin,0.208791208791209,2.25986712675511
ini,0.00928792569659443,6.75042785397277
tel,0.0773584905660377,3.69229654483248
sma,0.3125,1.67807190511264
l s,0.0698275862068966,3.84005908713031
d n,0.0297404470079308,5.07142985807779
isc,0.0102523659305994,6.60789931199832
sco,0.10077519379845,3.31078753728216
cov,0.028892455858748,5.11316335158169
too,0.092485549132948,3.43462822763672
idd,0.0461741424802111,4.43677102122613
ddl,0.140350877192982,2.83289001416474
ngt,0.00882489549465862,6.82420509072365
gth,0.88,0.184424571137428
rhe,0.418604651162791,1.25633975325979
f l,0.0236220472440945,5.40372218605101
eir,0.511520737327189,0.967135366094373
dry,0.0555555555555556,4.16992500144231
opp,0.150470219435737,2.73245011304371
tea,0.0367924528301887,4.76444633058831
reg,0.00236127508854782,8.7262181593322
ega,0.285714285714286,1.8073549220576
gar,0.107758620689655,3.21412480535285
rdi,0.0445344129554656,4.48893561294738
h e,0.018640350877193,5.7454271729144
o d,0.0331781140861467,4.91362430697372
ali,0.0382736156351792,4.70750599369254
liv,0.0414312617702448,4.59313643216686
sai,0.459119496855346,1.12305839640434
aid,0.41851368970013,1.25665328038063
g q,0.00472813238770686,7.72451385311995
uit,0.213414634146341,2.22826898767312
won,0.0916844349680171,3.44717935781328
ful,0.479452054794521,1.06054154193505
ul ,0.0776470588235294,3.68692491166661
w h,0.0822510822510823,3.60382152797247
uth,0.0753498385360603,3.73025176943769
y m,0.0557040998217469,4.16607267594671
ved,0.059919028340081,4.06084196084309
say,0.132075471698113,2.9205655325056
lo ,0.00610500610500611,7.35579154675365
 hy,0.00121506682867558,9.68474862042163
hyp,0.0240963855421687,5.37503943134692
ypn,0.181818181818182,2.4594316186373
pno,1,0
tiz,0.00467836257309942,7.73978060977326
ize,0.739130434782609,0.436099114806674
zed,0.424242424242424,1.23703919730085
sal,0.0283018867924528,5.14295795384204
 ph,0.0461689587426326,4.43693299439806
oen,0.103448275862069,3.27301849440642
nix,0.0121703853955375,6.36048133565676
ixd,0.0256410256410256,5.28540221886225
xdi,1,0
sc ,0.0155038759689922,6.01122725542325
c o,0.0576923076923077,4.11547721741994
pok,0.0338983050847458,4.88264304936184
 ag,0.0285772192946899,5.12899064790133
aga,0.139830508474576,2.83824893000339
gai,0.387931034482759,1.3661278987979
ino,0.0043859649122807,7.83289001416474
nof,0.00305810397553517,8.35314682549808
f c,0.0440944881889764,4.50325785960192
urs,0.106652587117212,3.22900913271659
rse,0.110074626865672,3.18344614109593
 yo,0.827702702702703,0.272815426626379
you,0.939323220536756,0.0903064211105205
a n,0.0318866253321523,4.97090476933069
eig,0.0737327188940092,3.76155123244448
ghb,0.0072463768115942,7.10852445677817
hbo,0.6,0.736965594166206
ur ,0.302006335797255,1.72734927869
are,0.161949685534591,2.62638242810114
t y,0.0229226361031519,5.44708322620965
oua,0.000394944707740916,11.3060616894283
uan,0.0350877192982456,4.83289001416474
ou ,0.216429699842022,2.20802960646781
u m,0.0472727272727273,4.40284809027093
bes,0.0171717171717172,5.86382187371663
esh,0.0255591054313099,5.29001884693262
 pr,0.104125736738703,3.2636013915125
rof,0.0156657963446475,5.9962380812038
ofe,0.010934393638171,6.51498297116823
fes,0.0374064837905237,4.7405678308464
ssi,0.133016627078385,2.91032150100879
sio,0.0681399631675875,3.87535502217541
ona,0.0114335971855761,6.45057682075116
nal,0.188235294117647,2.4093909361377
ols,0.0220048899755501,5.50603203149944
lst,0.00598802395209581,7.38370429247405
sth,0.0160233066278223,5.9636842915098
ema,0.0776173285198556,3.68747741134709
r v,0.00536524969046636,7.54213897131025
 vo,0.289855072463768,1.78659636189081
voi,0.623529411764706,0.681470481574503
oic,0.331288343558282,1.59384065206761
ice,0.24435318275154,2.0329601987744
ail,0.0508474576271186,4.29768054864069
off,0.0785288270377734,3.67063384162842
ffh,0.0217391304347826,5.52356195605701
fho,0.571428571428571,0.807354922057604
 od,0.00814000814000814,6.9407540474748
odd,0.0863787375415282,3.53317995861861
dly,0.243243243243243,2.03952836418664
y y,0.017825311942959,5.80992886572143
u s,0.101818181818182,3.29593288635442
tid,0.00935672514619883,6.73978060977326
did,0.308641975308642,1.6959938131099
hav,0.0955373978629793,3.38779060688746
kno,0.682352941176471,0.55140994101013
h m,0.0460526315789474,4.44057259138598
 my,0.0596718050721034,4.06680677069683
my ,0.852941176470588,0.229481846122767
y e,0.0129233511586453,6.27387596548122
shu,0.0568513119533528,4.13666254731056
hut,0.231788079470199,2.10912172238011
owl,0.0521821631878558,4.26029943811256
wly,0.410714285714286,1.28379296600059
lyw,0.0055452865064695,7.49452228310566
ywh,0.433333333333333,1.20645087746743
tth,0.0613333333333333,4.02718482932623
sme,0.2421875,2.04580368961312
mel,0.0350740452065472,4.83345235876001
f k,0.00551181102362205,7.50325785960192
ife,0.208211143695015,2.26388080951949
fe ,0.139650872817955,2.84010350439732
alw,0.0244299674267101,5.35520424976166
lwa,0.852941176470588,0.229481846122767
ays,0.158964879852126,2.65322002912472
ys ,0.633333333333333,0.658963082164933
lai,0.0223776223776224,5.48179943166575
lau,0.0587412587412587,4.08948200888699
aug,0.348387096774194,1.52123690311077
u n,0.0236363636363636,5.40284809027093
ash,0.0362027353177796,4.78775748472281
sh ,0.0889212827988338,3.49132742860993
h i,0.0603070175438596,4.05153030064008
lyn,0.00739371534195933,7.07948478382682
yno,0.727272727272727,0.459431618637297
o y,0.0419091967403958,4.57658931969615
u d,0.0818181818181818,3.61143471208235
awe,0.0099009900990099,6.6582114827518
weh,0.00138121546961326,9.49984588708321
lki,0.258064516129032,1.95419631038688
a c,0.0620017714791851,4.01154675382803
m e,0.0151515151515152,6.04439411935845
 en,0.118055555555556,3.08246216019197
hak,0.0100565681961031,6.63571812033105
m q,0.00378787878787879,8.04439411935845
 em,0.0819444444444444,3.60921004696783
mpt,0.307291666666667,1.70231945135931
pty,0.264705882352941,1.91753783980803
tyi,0.00571428571428571,7.45121111183233
lfk,0.00662251655629139,7.23840473932508
fke,0.5,1
bec,0.0505050505050505,4.30742852519225
eca,0.173285198555957,2.52877966532803
cau,0.093235831809872,3.42297168082106
aus,0.348387096774194,1.52123690311077
enc,0.0595313489550348,4.0702066041826
eng,0.0139328689043699,6.16536383722294
g b,0.040661938534279,4.62017719330521
edo,0.00338818973862536,8.20526961680746
doe,0.0434153400868307,4.52565130477974
m l,0.0151515151515152,6.04439411935845
eal,0.0583533173461231,4.0990415152858
lly,0.0783722682743029,3.6735129372291
lyo,0.0055452865064695,7.49452228310566
yof,0.00233372228704784,8.7431513941125
why,0.0845959595959596,3.56326742962184
hy ,0.771084337349398,0.375039431346925
y n,0.0245098039215686,5.35049724708413
ots,0.0145348837209302,6.10433665981474
tsh,0.0122950819672131,6.34577483684173
 ga,0.0824053452115813,3.6011182691122
gav,0.0474137931034483,4.39854937649028
k o,0.0913838120104439,3.45191756497999
f i,0.0708661417322835,3.81875968532985
ti ,0.0269005847953216,5.21621865371625
i d,0.130952380952381,2.93288580414146
t k,0.0104379860826852,6.58201280629576
w s,0.0894660894660895,3.48251523175034
k g,0.010443864229765,6.58120058192496
hom,0.0400801603206413,4.6409679104499
mes,0.0592361652377241,4.0773779416461
do ,0.183791606367583,2.44385721361609
 i ,0.144005592450192,2.79580325513997
i w,0.126984126984127,2.97727992349992
h y,0.0230263157894737,5.44057259138598
u i,0.0327272727272727,4.93336280696971
m c,0.0303030303030303,5.04439411935845
 cl,0.101146325016858,3.30548419195875
cla,0.25,2
ari,0.0511006289308176,4.2905151422559
iss,0.0449526813880126,4.47544901597467
 mc,0.00497265042267529,7.65176927141799
mcc,0.909090909090909,0.137503523749935
ccl,0.432432432432432,1.20945336562895
lel,0.00749063670411985,7.06069593168755
lla,0.0226073850791258,5.46706205976168
lan,0.134265734265734,2.8968369309446
anc,0.0223720502604965,5.48215871321185
ncl,0.107033639143731,3.22386380855312
 gu,0.0590200445434298,4.08265118017795
guy,0.150537634408602,2.73180388905043
uy ,0.529411764705882,0.917537839808027
e y,0.017734426956329,5.81730347583199
doi,0.0246020260492041,5.34507905913792
o l,0.0331781140861467,4.91362430697372
eri,0.0268854748603352,5.21702923656936
hey,0.0427446569178853,4.54811209538618
ey ,0.63265306122449,0.660513533728333
rmc,0.00757575757575758,7.04439411935845
mco,0.0909090909090909,3.4594316186373
coo,0.00963081861958266,6.69812585230285
ool,0.054639175257732,4.19392048251129
ol ,0.100244498777506,3.31840502832367
owi,0.0370018975332068,4.75625693277497
g n,0.0141843971631206,6.13955135239879
ilv,0.02,5.64385618977472
lve,1,0
h o,0.0767543859649123,3.70360699721978
fre,0.0610169491525424,4.03464614280689
 ap,0.00364815565464126,8.09861699885781
apr,0.00413223140495868,7.9188632372746
ico,0.0472279260780287,4.40421600602533
cot,0.00160513643659711,9.283088353024
raw,0.0268006700167504,5.2215871212648
awb,0.00495049504950495,7.6582114827518
wbe,1,0
err,0.00837988826815642,6.8988532765431
rri,0.4140625,1.2720795454368
rie,0.144067796610169,2.7951802081115
liz,0.012241054613936,6.35212833266306
s q,0.00264666960741068,8.56160617501963
mpo,0.0989583333333333,3.33703498727757
sib,0.0368324125230203,4.762880292917
ibl,0.689189189189189,0.537028023657454
yea,0.239285714285714,2.06319382648719
rig,0.148305084745763,2.75336003241687
 sn,0.0151425178147268,6.0452510810949
sno,0.131578947368421,2.92599941855622
w i,0.10966810966811,3.18878402869363
rki,0.0638297872340425,3.96962635095648
ues,0.311827956989247,1.68117781598046
eek,0.0342935528120713,4.86591881455221
eki,0.0810810810810811,3.62449086490779
ans,0.0180815200735519,5.78934022273002
nsw,0.0305555555555556,5.03242147769238
swe,0.479166666666667,1.06140054466414
bly,0.0291777188328912,5.09898909463137
giv,0.242774566473988,2.04231080485796
vew,0.000809716599190283,10.270295326472
ewe,0.0672645739910314,3.89400930431179
wel,0.175414364640884,2.51116120031104
m s,0.071969696969697,3.79646660591487
sev,0.0140449438202247,6.15380533607904
tee,0.0264150943396226,5.24249362739296
cra,0.108597285067873,3.20294005867028
raz,0.0117252931323283,6.4142321992072
azy,0.194444444444444,2.36257007938471
zy ,1,0
y u,0.0115864527629234,6.4314172424677
 tw,0.0165890570430733,5.91362430697372
two,0.546666666666667,0.871266685877797
wo ,0.157782515991471,2.66399074688643
go ,0.295964125560538,1.75650578056185
tog,0.0128452151573539,6.28262513419167
oge,0.354166666666667,1.49749965947082
get,0.252873563218391,1.98351187721143
peo,0.13884007029877,2.84850409412948
eop,0.52317880794702,0.934623991147976
opl,0.250783699059561,1.99548451887751
ask,0.0378117457763476,4.72502172937485
sk ,0.247422680412371,2.01495034146597
k y,0.0248041775456919,5.33327306848137
age,0.0946327683615819,3.40151635962522
nsa,0.0333333333333333,4.90689059560852
san,0.0911949685534591,3.45490196015678
ane,0.00643579528041679,7.2796658493131
isn,0.0157728706624606,5.98641093525205
snt,0.482456140350877,1.05153030064008
nic,0.0791075050709939,3.66004161751566
f n,0.0118110236220472,6.40372218605101
i l,0.0337301587301587,4.88981708224958
eti,0.0583016476552598,4.10031953395645
tay,0.0176991150442478,5.82017896241519
p a,0.195876288659794,2.35198532874354
ndw,0.00156311059007425,9.32136443203945
dwa,0.09375,3.41503749927884
sun,0.130801687763713,2.93454693851138
un ,0.121495327102804,3.04102726826005
n r,0.00941676792223572,6.73055231003475
set,0.0346441947565543,4.8512425660586
ina,0.0108359133126935,6.52803543263632
htf,0.0128440366972477,6.28275749760668
tfu,0.428571428571429,1.22239242133645
lyy,0.00184842883548983,9.07948478382682
yyo,1,0
u k,0.0545454545454545,4.1963972128035
 af,0.0168220510741792,5.8935025689532
afr,0.207207207207207,2.27085391029309
fra,0.111864406779661,3.16017702489075
f y,0.0440944881889764,4.50325785960192
u a,0.0963636363636364,3.37536735384882
llh,0.00226073850791258,8.78899015464904
lhe,0.857142857142857,0.222392421336448
edw,0.00435624394966118,7.84269953742275
dwh,0.5,1
u b,0.0163636363636364,5.93336280696971
eso,0.00638977635782748,7.29001884693262
any,0.0468893656144652,4.41459542939921
ny ,0.628415300546448,0.670209787339667
y p,0.0227272727272727,5.4594316186373
i m,0.0376984126984127,4.72935241005633
mea,0.0319563522992985,4.9677534504716
ean,0.0599520383693046,4.06004738366994
fte,0.470588235294118,1.08746284125034
sus,0.0464135021097046,4.42931163026096
usp,0.0135338345864662,6.20728552894624
pen,0.161687170474517,2.62872288624957
dro,0.185185185185185,2.43295940727611
ops,0.0250783699059561,5.31741261376487
f d,0.021259842519685,5.55572527949606
iny,0.00257997936016512,8.59842476052772
eta,0.0342205323193916,4.86899398784999
il ,0.04375,4.51457317282976
nes,0.126784214945424,2.97955295853903
ira,0.0120898100172712,6.37006461593163
rac,0.085427135678392,3.54916177929331
acu,0.0116086235489221,6.42865926984248
ulo,0.00705882352941177,7.14635653030391
 bi,0.0263032042085127,5.24861763306492
bit,0.261904761904762,1.93288580414146
f v,0.00393700787401575,7.98868468677217
 vi,0.164251207729469,2.60602411624899
vio,0.0573248407643312,4.12469574744931
iol,0.0204778156996587,5.60979435370109
amb,0.0191846522781775,5.70390357344466
apt,0.177685950413223,2.4925984825725
ptu,0.0176470588235294,5.82442843541655
tac,0.0108161258603736,6.5306723452202
act,0.0746268656716418,3.74416109557041
ct ,0.215568862275449,2.21377929103174
o h,0.079743888242142,3.64848223817794
w w,0.0865800865800866,3.5298209465287
rag,0.0368509212730318,4.76215550262751
agi,0.038135593220339,4.71271804791953
gil,0.0289017341040462,5.11270013274936
k c,0.0248041775456919,5.33327306848137
cry,0.144796380090498,2.78790255939143
rys,0.0249376558603491,5.32553033156756
yst,0.146666666666667,2.76938707185858
tal,0.135693215339233,2.88157950707933
sof,0.0383944153577661,4.70295971011961
oft,0.0308151093439364,5.02021827941865
t l,0.0298812934916087,5.06461358938724
hys,0.0240963855421687,5.37503943134692
f e,0.0173228346456693,5.85118116302223
 el,0.0791666666666667,3.65896308216493
ctr,0.0958083832335329,3.38370429247405
tri,0.141057934508816,2.82564027508535
ici,0.0492813141683778,4.34281546136119
cit,0.269430051813472,1.89201731912699
utw,0.00215285252960172,8.85953478638265
twh,0.0733333333333333,3.76938707185858
gel,0.00689655172413793,7.17990909001493
y c,0.0334224598930481,4.90303827011291
omf,0.0149439601494396,6.06429367679616
mfo,1,0
ort,0.0637610976594027,3.9711797239635
tab,0.0304818092428712,5.03590765347063
abl,0.169934640522876,2.55694812455156
rar,0.0301507537688442,5.05166211982249
d g,0.0156813266041817,5.99480857647487
can,0.235831809872029,2.0841697673693
ild,0.205,2.28630418515664
pow,0.0296610169491525,5.07528812730424
rfa,0.242424242424242,2.04439411935845
ilu,0.00125,9.64385618977473
lur,0.0578512396694215,4.11150831521699
fou,0.101503759398496,3.30039493333772
a b,0.0752878653675819,3.7314388346353
ief,0.0315789473684211,4.98489310760979
ef ,0.0601503759398496,4.05528243550119
f r,0.0110236220472441,6.50325785960192
 il,0.0108353722474659,6.52810747193631
llu,0.00376789751318764,8.05202456048283
lum,0.239669421487603,2.06088224214702
umi,0.0595238095238095,4.0703893278914
nat,0.252941176470588,1.9831261814356
pac,0.0547445255474453,4.19114148735201
los,0.0525030525030525,4.25145488693891
vas,0.129032258064516,2.95419631038687
t d,0.0335652885796152,4.89688614364917
dim,0.0185185185185185,5.75488750216347
ens,0.0430652311589614,4.5373326146099
nsi,0.119444444444444,3.06558834162758
rew,0.0125934671389217,6.31118066005336
w c,0.0303030303030303,5.04439411935845
nsf,0.00277777777777778,8.49185309632968
sfo,0.2,2.32192809488736
orm,0.0225988700564972,5.467605550083
rme,0.0833333333333333,3.58496250072116
hop,0.0200400801603206,5.6409679104499
opi,0.0250783699059561,5.31741261376487
oo ,0.0422680412371134,4.56428893245641
soo,0.0191972076788831,5.70295971011961
nan,0.0352941176470588,4.82442843541655
ddo,0.043859649122807,4.51096191927738
i a,0.0535714285714286,4.22239242133645
w l,0.0375180375180375,4.73627182399612
u w,0.0909090909090909,3.4594316186373
bei,0.0141414141414141,6.14392979290937
ein,0.129032258064516,2.95419631038687
twe,0.253333333333333,1.9808911770523
nty,0.012012012012012,6.37937836707126
n y,0.023086269744836,5.43682110697804
ago,0.0677966101694915,3.88264304936184
god,0.116591928251121,3.10046018177921
odo,0.0332225913621262,4.91169158187234
u e,0.0218181818181818,5.51832530769087
s y,0.0121305690339656,6.36520896221613
rnh,0.00282485875706215,8.467605550083
edt,0.00919651500484027,6.76469702542147
dth,0.972972972972973,0.0395283641866373
ats,0.0447845804988662,4.48085409738042
awo,0.00495049504950495,7.6582114827518
woh,0.00639658848614072,7.28848161179422
oh ,0.767441860465116,0.381870635343644
sei,0.0102996254681648,6.60126431305026
k m,0.0248041775456919,5.33327306848137
nda,0.00429855412270418,7.86193281340215
day,0.35361216730038,1.49976017818427
n m,0.0309842041312272,5.01232327845013
edn,0.00193610842207164,9.01262453886506
dne,0.0980392156862745,3.35049724708413
esd,0.00159744408945687,9.29001884693262
sda,0.333333333333333,1.58496250072116
itm,0.00531914893617021,7.55458885167764
tma,0.111111111111111,3.16992500144231
fri,0.122033898305085,3.03464614280689
rid,0.0254237288135593,5.29768054864069
ida,0.0105540897097625,6.56605403817109
fau,0.00261780104712042,8.57742882803575
aul,0.00645161290322581,7.27612440527424
ulk,0.00470588235294118,7.73131903102506
lkn,0.00537634408602151,7.53915881110803
n e,0.0176184690157959,5.82676762529405
ffi,0.0434782608695652,4.52356195605701
fic,0.0241758241758242,5.37029111644876
log,0.00732600732600733,7.09275714091985
oga,0.0208333333333333,5.58496250072116
gan,0.168103448275862,2.57257877626532
nth,0.0228228228228228,5.45337894851504
l f,0.0258620689655172,5.27301849440642
urt,0.030623020063358,5.02923962034081
tru,0.0982367758186398,3.34759297828071
rue,0.0478468899521531,4.38543103719352
put,0.48951048951049,1.03058831983342
emn,0.00541516245487365,7.52877966532803
mno,0.0181818181818182,5.78135971352466
ses,0.0449438202247191,4.4757334309664
rep,0.00865800865800866,6.85174904141606
tak,0.0540806293018682,4.20874425033284
ord,0.0443906376109766,4.49360075861594
r i,0.0515889393314073,4.27679440478926
tst,0.00819672131147541,6.93073733756289
i h,0.0694444444444444,3.84799690655495
s u,0.00948389942655492,6.72030392103869
 us,0.169590643274854,2.55987151975833
acc,0.0265339966832504,5.23601419190009
cci,0.0540540540540541,4.20945336562895
cid,0.0932642487046632,3.42253203582577
nee,0.0478589420654912,4.38506768369937
eed,0.109739368998628,3.18784690943958
ede,0.00677637947725073,7.20526961680746
p t,0.152061855670103,2.71726979282529
eds,0.0111326234269119,6.48906258280805
dsh,0.0488888888888889,4.35434957257974
 gl,0.0634743875278396,3.97768162057641
gla,0.37037037037037,1.43295940727611
ced,0.0737564322469983,3.7610873184984
d q,0.00432588320115357,7.85278957160245
uic,0.219512195121951,2.18762700317577
kly,0.457142857142857,1.12928301694497
erw,0.00314245810055866,8.31389077582194
rwh,0.354838709677419,1.49476469174958
u l,0.0490909090909091,4.34840030624855
ghi,0.0130434782608696,6.26052755022322
ngi,0.0130051091500232,6.26477768210963
gi ,0.0520231213872832,4.26470322619441
rte,0.117647058823529,3.08746284125034
hyy,0.0120481927710843,6.37503943134693
h w,0.0570175438596491,4.13245029602365
fun,0.23972602739726,2.06054154193505
unn,0.0919003115264797,3.44378643776046
nny,0.122641509433962,3.02748073642211
 iv,0.0150297098916463,6.05603902762109
ske,0.268041237113402,1.89947312404604
ouh,0.00157977883096367,9.30606168942834
uhe,0.6,0.736965594166206
ngy,0.00371574547143521,8.07213260416723
gyo,0.666666666666667,0.584962500721156
dd ,0.0701754385964912,3.83289001416474
oki,0.121145374449339,3.04518877376626
esp,0.0119808306709265,6.3831282513241
cti,0.287425149700599,1.7987417917529
be ,0.207070707070707,2.27180461546153
nsu,0.0111111111111111,6.49185309632967
sul,0.0379746835443038,4.71881824745595
ult,0.0188235294117647,5.73131903102506
lti,0.0719424460431655,3.79701297783615
s j,0.00507278341420379,7.62300671968377
lov,0.0305250305250305,5.03386345186628
muc,0.295774647887324,1.75742969672592
i g,0.0416666666666667,4.58496250072116
gue,0.258064516129032,1.95419631038688
ssw,0.00475059382422803,7.7176764230664
esn,0.012779552715655,6.29001884693262
nyt,0.169398907103825,2.56150352789717
u h,0.0545454545454545,4.1963972128035
tap,0.00688298918387414,7.1827490417999
ral,0.0201005025125628,5.63662462054365
als,0.0228013029315961,5.45473992331258
s  ,0.000441111601235112,11.1465686757408
  s,0.166666666666667,2.58496250072116
itc,0.0183215130023641,5.77031754273307
eev,0.00823045267489712,6.92481250360578
vey,0.000809716599190283,10.270295326472
ase,0.0329847144006436,4.9220585764344
 je,0.139303482587065,2.84369676912132
jet,0.387755102040816,1.36678233067162
s r,0.0176444640494045,5.82464058085342
aci,0.0149253731343284,6.06608919045777
cin,0.134715025906736,2.89201731912699
ule,0.0447058823529412,4.48339151758148
lev,0.0142322097378277,6.13469651313133
eva,0.023121387283237,5.43462822763673
var,0.161290322580645,2.63226821549951
rds,0.226720647773279,2.14101230952707
ayy,0.00184842883548983,9.07948478382682
ubj,0.0727272727272727,3.78135971352466
bje,1,0
jec,0.387755102040816,1.36678233067162
i s,0.109126984126984,3.19592020997526
k d,0.0287206266318538,5.12176896328766
t g,0.0155546459271388,6.00651063482367
a d,0.0469441984056687,4.4129093162098
blu,0.0503978779840849,4.31049319982508
 oh,0.00651200651200651,7.26268214236217
a r,0.0274579273693534,5.18663346038613
 ro,0.111738148984199,3.16180626847541
seg,0.00187265917602996,9.06069593168755
rde,0.0931174089068826,3.42480527552766
row,0.0809399477806789,3.62700427153808
cow,0.0160513643659711,5.96116025813664
ows,0.0445920303605313,4.48707029995958
ws ,0.912280701754386,0.13245029602365
rov,0.0221932114882507,5.49373774067462
a h,0.0345438441098317,4.85542755191075
hig,0.00862533692722372,6.85720347150817
ghw,0.00869565217391304,6.84549005094438
hwa,0.777777777777778,0.362570079384708
rty,0.0915032679738562,3.45003292063505
y j,0.00623885918003565,7.32450203855119
jai,0.111111111111111,3.16992500144231
sad,0.00628930817610063,7.31288295528436
ooy,0.00103092783505155,9.92184093707449
oyo,0.0526315789473684,4.24792751344359
u t,0.101818181818182,3.29593288635442
k t,0.173629242819843,2.52591814642377
une,0.0155763239875389,6.00450139223494
asi,0.0128720836685438,6.27961058105249
ily,0.05,4.32192809488736
lyi,0.022181146025878,5.49452228310566
yi ,0.07,3.83650126771712
i r,0.0396825396825397,4.65535182861256
rlo,0.244444444444444,2.03242147769238
lls,0.0444611906556142,4.49130960600835
o r,0.0343422584400466,4.86387127177662
ces,0.120068610634648,3.05806905625553
rks,0.0567375886524823,4.13955135239879
o i,0.0488940628637951,4.3541968983597
lot,0.0378510378510378,4.72352333125413
ohu,0.0232558139534884,5.4262647547021
ndr,0.00898788589292692,6.79780247598243
edf,0.000968054211035818,10.0126245388651
dfo,0.117647058823529,3.08746284125034
foo,0.114661654135338,3.1245450979383
oot,0.0350515463917526,4.83437809582415
otl,0.00290697674418605,8.4262647547021
tlo,0.0133928571428571,6.22239242133645
bil,0.178571428571429,2.48542682717024
llb,0.00376789751318764,8.05202456048283
lbo,0.785714285714286,0.347923303420307
boa,0.0144927536231884,6.10852445677817
oar,0.243243243243243,2.03952836418664
unt,0.0872274143302181,3.5190745650647
ntr,0.0204204204204204,5.61384362070828
try,0.136020151133501,2.87810769497949
bey,0.00909090909090909,6.78135971352466
eyo,0.0385487528344671,4.69717200430718
yon,0.0571761960326721,4.12844154999729
rus,0.22488038277512,2.15277028040325
ush,0.0796992481203008,3.64929007582535
o q,0.00232828870779977,8.74651432113846
etc,0.0101394169835234,6.62388149001346
 ad,0.00344548034049453,8.18107915904978
adv,0.00509337860780985,7.6171613231093
dve,0.666666666666667,0.584962500721156
tis,0.0140350877192982,6.1548181090521
dnt,0.813725490196078,0.297385910624571
abr,0.0065359477124183,7.25738784269265
bru,0.0580645161290323,4.10619940383193
rup,0.0239234449760766,5.38543103719352
upt,0.0231788079470199,5.43104981726747
ptl,0.0117647058823529,6.4093909361377
lyb,0.00739371534195933,7.07948478382682
ybe,0.862068965517241,0.214124805352848
bet,0.0313131313131313,4.9970884045801
i k,0.0476190476190476,4.39231742277876
g e,0.0179669030732861,5.79851443456373
lse,0.203592814371257,2.29624145122371
mor,0.124607329842932,3.00453915961517
sud,0.118143459915612,3.08138832684066
udd,0.354166666666667,1.49749965947082
dde,0.605263157894737,0.724365557386573
enl,0.0170994300189994,5.86990795369677
ldn,0.0438729198184569,4.51052546638012
d k,0.00594808940158616,7.39335795296515
r n,0.0206355757325629,5.59872249967662
 ir,0.00174764068507515,9.16037568743582
rit,0.0649717514124294,3.94404359402599
ita,0.0112293144208038,6.47658633967636
ksh,0.00588235294117647,7.4093909361377
nod,0.0142711518858308,6.13075440416164
kyt,0.0789473684210526,3.66296501272243
onh,0.00131926121372032,9.56605403817109
adn,0.0152801358234295,6.03219882238815
l h,0.0706896551724138,3.82235708539685
nco,0.0397553516819572,4.65270710735699
hot,0.030060120240481,5.05600540972874
ccu,0.216216216216216,2.20945336562895
usi,0.037593984962406,4.73335434061383
l i,0.0646551724137931,3.95109039951905
ngw,0.00371574547143521,8.07213260416723
gwh,0.6,0.736965594166206
